[LIVE] got 14 samples| raw_EDA=22.7269 μS | HR=91.3 BPM | RMSSD=19.6 ms | ΔHR=-3.2% | ΔHRV=-6.3% | phasicEDA=+0.000 μS | S_t=-0.86 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=91.4 BPM | RMSSD=21.3 ms | ΔHR=-3.1% | ΔHRV=-15.4% | phasicEDA=+0.000 μS | S_t=-0.84 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=91.4 BPM | RMSSD=21.3 ms | ΔHR=-3.1% | ΔHRV=-15.4% | phasicEDA=+0.000 μS | S_t=-0.84 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=91.4 BPM | RMSSD=21.3 ms | ΔHR=-3.1% | ΔHRV=-15.4% | phasicEDA=+0.000 μS | S_t=-0.83 | calm -> unity:increase
[LIVE] got 14 samples| raw_EDA=22.7269 μS | HR=91.4 BPM | RMSSD=21.3 ms | ΔHR=-3.1% | ΔHRV=-15.4% | phasicEDA=+0.000 μS | S_t=-0.83 | calm -> unity:increase
[LIVE] got 14 samples| raw_EDA=22.7269 μS | HR=91.4 BPM | RMSSD=21.3 ms | ΔHR=-3.1% | ΔHRV=-15.4% | phasicEDA=+0.000 μS | S_t=-0.83 | calm -> unity:increase
[LIVE] got 14 samples| raw_EDA=22.7269 μS | HR=91.4 BPM | RMSSD=21.4 ms | ΔHR=-3.1% | ΔHRV=-16.1% | phasicEDA=+0.000 μS | S_t=-0.83 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=91.4 BPM | RMSSD=21.4 ms | ΔHR=-3.1% | ΔHRV=-16.1% | phasicEDA=+0.000 μS | S_t=-0.87 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=91.4 BPM | RMSSD=21.4 ms | ΔHR=-3.1% | ΔHRV=-16.1% | phasicEDA=+0.000 μS | S_t=-0.90 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=91.4 BPM | RMSSD=21.4 ms | ΔHR=-3.1% | ΔHRV=-16.1% | phasicEDA=+0.000 μS | S_t=-0.93 | calm -> unity:increase
[LIVE] got 12 samples| raw_EDA=22.7269 μS | HR=91.4 BPM | RMSSD=21.4 ms | ΔHR=-3.1% | ΔHRV=-16.1% | phasicEDA=+0.000 μS | S_t=-0.96 | calm -> unity:increase
[LIVE] got 14 samples| raw_EDA=22.7269 μS | HR=91.6 BPM | RMSSD=19.5 ms | ΔHR=-3.0% | ΔHRV=-6.0% | phasicEDA=+0.000 μS | S_t=-0.98 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=91.6 BPM | RMSSD=19.5 ms | ΔHR=-3.0% | ΔHRV=-6.0% | phasicEDA=+0.000 μS | S_t=-0.95 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=91.6 BPM | RMSSD=19.5 ms | ΔHR=-3.0% | ΔHRV=-6.0% | phasicEDA=+0.000 μS | S_t=-0.91 | calm -> unity:increase
[LIVE] got 12 samples| raw_EDA=22.7269 μS | HR=91.6 BPM | RMSSD=19.5 ms | ΔHR=-3.0% | ΔHRV=-6.0% | phasicEDA=+0.000 μS | S_t=-0.88 | calm -> unity:increase
[LIVE] got 14 samples| raw_EDA=22.7269 μS | HR=91.6 BPM | RMSSD=19.5 ms | ΔHR=-3.0% | ΔHRV=-6.0% | phasicEDA=+0.000 μS | S_t=-0.85 | calm -> unity:increase
[LIVE] got 14 samples| raw_EDA=22.7269 μS | HR=91.6 BPM | RMSSD=21.4 ms | ΔHR=-3.0% | ΔHRV=-15.9% | phasicEDA=+0.000 μS | S_t=-0.82 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=91.6 BPM | RMSSD=21.4 ms | ΔHR=-3.0% | ΔHRV=-15.9% | phasicEDA=+0.000 μS | S_t=-0.82 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=91.6 BPM | RMSSD=21.4 ms | ΔHR=-3.0% | ΔHRV=-15.9% | phasicEDA=+0.000 μS | S_t=-0.82 | calm -> unity:increase
[LIVE] got 14 samples| raw_EDA=22.7269 μS | HR=91.6 BPM | RMSSD=21.4 ms | ΔHR=-3.0% | ΔHRV=-15.9% | phasicEDA=+0.000 μS | S_t=-0.82 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=91.6 BPM | RMSSD=21.4 ms | ΔHR=-3.0% | ΔHRV=-15.9% | phasicEDA=+0.000 μS | S_t=-0.81 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=91.6 BPM | RMSSD=21.4 ms | ΔHR=-3.0% | ΔHRV=-15.9% | phasicEDA=+0.000 μS | S_t=-0.82 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=91.6 BPM | RMSSD=21.4 ms | ΔHR=-3.0% | ΔHRV=-15.9% | phasicEDA=+0.000 μS | S_t=-0.85 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=91.6 BPM | RMSSD=21.4 ms | ΔHR=-3.0% | ΔHRV=-15.9% | phasicEDA=+0.000 μS | S_t=-0.89 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=91.6 BPM | RMSSD=21.4 ms | ΔHR=-3.0% | ΔHRV=-15.9% | phasicEDA=+0.000 μS | S_t=-0.92 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=91.6 BPM | RMSSD=21.4 ms | ΔHR=-3.0% | ΔHRV=-15.9% | phasicEDA=+0.000 μS | S_t=-0.95 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=91.6 BPM | RMSSD=21.2 ms | ΔHR=-3.0% | ΔHRV=-14.8% | phasicEDA=+0.000 μS | S_t=-0.98 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=91.6 BPM | RMSSD=21.2 ms | ΔHR=-3.0% | ΔHRV=-14.8% | phasicEDA=+0.000 μS | S_t=-0.97 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=91.6 BPM | RMSSD=21.2 ms | ΔHR=-3.0% | ΔHRV=-14.8% | phasicEDA=+0.000 μS | S_t=-0.97 | calm -> unity:increase
[LIVE] got 12 samples| raw_EDA=22.7269 μS | HR=91.6 BPM | RMSSD=21.2 ms | ΔHR=-3.0% | ΔHRV=-14.8% | phasicEDA=+0.000 μS | S_t=-0.97 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=91.6 BPM | RMSSD=21.2 ms | ΔHR=-3.0% | ΔHRV=-14.8% | phasicEDA=+0.000 μS | S_t=-0.96 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=91.5 BPM | RMSSD=21.2 ms | ΔHR=-3.0% | ΔHRV=-14.8% | phasicEDA=+0.000 μS | S_t=-0.96 | calm -> unity:increase
[LIVE] got 14 samples| raw_EDA=22.7269 μS | HR=91.5 BPM | RMSSD=21.2 ms | ΔHR=-3.0% | ΔHRV=-14.8% | phasicEDA=+0.000 μS | S_t=-0.96 | calm -> unity:increase
[LIVE] got 14 samples| raw_EDA=22.7269 μS | HR=91.5 BPM | RMSSD=21.2 ms | ΔHR=-3.0% | ΔHRV=-14.8% | phasicEDA=+0.000 μS | S_t=-0.95 | calm -> unity:increase
[LIVE] got 14 samples| raw_EDA=22.7269 μS | HR=91.5 BPM | RMSSD=21.2 ms | ΔHR=-3.0% | ΔHRV=-14.8% | phasicEDA=+0.000 μS | S_t=-0.95 | calm -> unity:increase
[LIVE] got 12 samples| raw_EDA=22.7269 μS | HR=91.5 BPM | RMSSD=21.2 ms | ΔHR=-3.0% | ΔHRV=-14.8% | phasicEDA=+0.000 μS | S_t=-0.95 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=91.4 BPM | RMSSD=21.2 ms | ΔHR=-3.1% | ΔHRV=-14.7% | phasicEDA=+0.000 μS | S_t=-0.95 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=91.4 BPM | RMSSD=21.2 ms | ΔHR=-3.1% | ΔHRV=-14.7% | phasicEDA=+0.000 μS | S_t=-0.95 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=91.4 BPM | RMSSD=21.2 ms | ΔHR=-3.1% | ΔHRV=-14.7% | phasicEDA=+0.000 μS | S_t=-0.95 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=91.4 BPM | RMSSD=21.2 ms | ΔHR=-3.1% | ΔHRV=-14.7% | phasicEDA=+0.000 μS | S_t=-0.95 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=91.4 BPM | RMSSD=21.2 ms | ΔHR=-3.1% | ΔHRV=-14.7% | phasicEDA=+0.000 μS | S_t=-0.95 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=91.4 BPM | RMSSD=19.4 ms | ΔHR=-3.1% | ΔHRV=-5.0% | phasicEDA=+0.000 μS | S_t=-0.94 | calm -> unity:increase
[LIVE] got 14 samples| raw_EDA=22.7269 μS | HR=91.4 BPM | RMSSD=19.4 ms | ΔHR=-3.1% | ΔHRV=-5.0% | phasicEDA=+0.000 μS | S_t=-0.91 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=91.4 BPM | RMSSD=19.4 ms | ΔHR=-3.1% | ΔHRV=-5.0% | phasicEDA=+0.000 μS | S_t=-0.88 | calm -> unity:increase
[LIVE] got 14 samples| raw_EDA=22.7269 μS | HR=91.4 BPM | RMSSD=19.4 ms | ΔHR=-3.1% | ΔHRV=-5.0% | phasicEDA=+0.000 μS | S_t=-0.85 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=91.4 BPM | RMSSD=19.4 ms | ΔHR=-3.1% | ΔHRV=-5.0% | phasicEDA=+0.000 μS | S_t=-0.82 | calm -> unity:increase
[LIVE] got 14 samples| raw_EDA=22.7269 μS | HR=91.3 BPM | RMSSD=21.0 ms | ΔHR=-3.3% | ΔHRV=-14.1% | phasicEDA=+0.000 μS | S_t=-0.79 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=91.3 BPM | RMSSD=21.0 ms | ΔHR=-3.3% | ΔHRV=-14.1% | phasicEDA=+0.000 μS | S_t=-0.79 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=91.3 BPM | RMSSD=21.0 ms | ΔHR=-3.3% | ΔHRV=-14.1% | phasicEDA=+0.000 μS | S_t=-0.79 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=91.3 BPM | RMSSD=21.0 ms | ΔHR=-3.3% | ΔHRV=-14.1% | phasicEDA=+0.000 μS | S_t=-0.79 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=91.3 BPM | RMSSD=21.0 ms | ΔHR=-3.3% | ΔHRV=-14.1% | phasicEDA=+0.000 μS | S_t=-0.79 | calm -> unity:increase
[LIVE] got 12 samples| raw_EDA=22.7269 μS | HR=91.3 BPM | RMSSD=19.1 ms | ΔHR=-3.3% | ΔHRV=-3.5% | phasicEDA=+0.000 μS | S_t=-0.79 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=91.3 BPM | RMSSD=19.1 ms | ΔHR=-3.3% | ΔHRV=-3.5% | phasicEDA=+0.000 μS | S_t=-0.79 | calm -> unity:increase
[LIVE] got 14 samples| raw_EDA=22.7269 μS | HR=91.3 BPM | RMSSD=19.1 ms | ΔHR=-3.3% | ΔHRV=-3.5% | phasicEDA=+0.000 μS | S_t=-0.78 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=91.3 BPM | RMSSD=19.1 ms | ΔHR=-3.3% | ΔHRV=-3.5% | phasicEDA=+0.000 μS | S_t=-0.78 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=91.3 BPM | RMSSD=19.1 ms | ΔHR=-3.3% | ΔHRV=-3.5% | phasicEDA=+0.000 μS | S_t=-0.77 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=91.0 BPM | RMSSD=21.1 ms | ΔHR=-3.5% | ΔHRV=-14.4% | phasicEDA=+0.000 μS | S_t=-0.77 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=91.0 BPM | RMSSD=21.1 ms | ΔHR=-3.5% | ΔHRV=-14.4% | phasicEDA=+0.000 μS | S_t=-0.78 | calm -> unity:increase
[LIVE] got 14 samples| raw_EDA=22.7269 μS | HR=91.0 BPM | RMSSD=21.1 ms | ΔHR=-3.5% | ΔHRV=-14.4% | phasicEDA=+0.000 μS | S_t=-0.78 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=91.0 BPM | RMSSD=21.1 ms | ΔHR=-3.5% | ΔHRV=-14.4% | phasicEDA=+0.000 μS | S_t=-0.78 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=91.0 BPM | RMSSD=21.1 ms | ΔHR=-3.5% | ΔHRV=-14.4% | phasicEDA=+0.000 μS | S_t=-0.79 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=91.0 BPM | RMSSD=19.3 ms | ΔHR=-3.5% | ΔHRV=-4.7% | phasicEDA=+0.000 μS | S_t=-0.79 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=91.0 BPM | RMSSD=19.3 ms | ΔHR=-3.5% | ΔHRV=-4.7% | phasicEDA=+0.000 μS | S_t=-0.80 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=91.0 BPM | RMSSD=19.3 ms | ΔHR=-3.5% | ΔHRV=-4.7% | phasicEDA=+0.000 μS | S_t=-0.80 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=91.0 BPM | RMSSD=19.3 ms | ΔHR=-3.5% | ΔHRV=-4.7% | phasicEDA=+0.000 μS | S_t=-0.81 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=91.0 BPM | RMSSD=19.3 ms | ΔHR=-3.5% | ΔHRV=-4.7% | phasicEDA=+0.000 μS | S_t=-0.81 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=90.9 BPM | RMSSD=21.1 ms | ΔHR=-3.7% | ΔHRV=-14.2% | phasicEDA=+0.000 μS | S_t=-0.82 | calm -> unity:increase
[LIVE] got 14 samples| raw_EDA=22.7269 μS | HR=90.9 BPM | RMSSD=21.1 ms | ΔHR=-3.7% | ΔHRV=-14.2% | phasicEDA=+0.000 μS | S_t=-0.82 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=90.9 BPM | RMSSD=21.1 ms | ΔHR=-3.7% | ΔHRV=-14.2% | phasicEDA=+0.000 μS | S_t=-0.82 | calm -> unity:increase
[LIVE] got 14 samples| raw_EDA=22.7269 μS | HR=90.9 BPM | RMSSD=21.1 ms | ΔHR=-3.7% | ΔHRV=-14.2% | phasicEDA=+0.000 μS | S_t=-0.82 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=90.9 BPM | RMSSD=21.1 ms | ΔHR=-3.7% | ΔHRV=-14.2% | phasicEDA=+0.000 μS | S_t=-0.82 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=90.9 BPM | RMSSD=19.3 ms | ΔHR=-3.7% | ΔHRV=-4.5% | phasicEDA=+0.000 μS | S_t=-0.83 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=90.9 BPM | RMSSD=19.3 ms | ΔHR=-3.7% | ΔHRV=-4.5% | phasicEDA=+0.000 μS | S_t=-0.83 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=90.9 BPM | RMSSD=19.3 ms | ΔHR=-3.7% | ΔHRV=-4.5% | phasicEDA=+0.000 μS | S_t=-0.83 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=90.9 BPM | RMSSD=19.3 ms | ΔHR=-3.7% | ΔHRV=-4.5% | phasicEDA=+0.000 μS | S_t=-0.83 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=90.9 BPM | RMSSD=19.3 ms | ΔHR=-3.7% | ΔHRV=-4.5% | phasicEDA=+0.000 μS | S_t=-0.83 | calm -> unity:increase
[LIVE] got 14 samples| raw_EDA=22.7269 μS | HR=90.8 BPM | RMSSD=22.6 ms | ΔHR=-3.8% | ΔHRV=-22.7% | phasicEDA=+0.000 μS | S_t=-0.84 | calm -> unity:increase
[LIVE] got 12 samples| raw_EDA=22.7269 μS | HR=90.8 BPM | RMSSD=22.6 ms | ΔHR=-3.8% | ΔHRV=-22.7% | phasicEDA=+0.000 μS | S_t=-0.86 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=90.8 BPM | RMSSD=22.6 ms | ΔHR=-3.8% | ΔHRV=-22.7% | phasicEDA=+0.000 μS | S_t=-0.89 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=90.8 BPM | RMSSD=22.6 ms | ΔHR=-3.8% | ΔHRV=-22.7% | phasicEDA=+0.000 μS | S_t=-0.92 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=90.8 BPM | RMSSD=22.6 ms | ΔHR=-3.8% | ΔHRV=-22.7% | phasicEDA=+0.000 μS | S_t=-0.95 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=90.8 BPM | RMSSD=21.0 ms | ΔHR=-3.8% | ΔHRV=-13.7% | phasicEDA=+0.000 μS | S_t=-0.98 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=90.8 BPM | RMSSD=21.0 ms | ΔHR=-3.8% | ΔHRV=-13.7% | phasicEDA=+0.000 μS | S_t=-1.01 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=90.8 BPM | RMSSD=21.0 ms | ΔHR=-3.8% | ΔHRV=-13.7% | phasicEDA=+0.000 μS | S_t=-1.05 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=90.8 BPM | RMSSD=21.0 ms | ΔHR=-3.8% | ΔHRV=-13.7% | phasicEDA=+0.000 μS | S_t=-1.08 | calm -> unity:increase
[LIVE] got 12 samples| raw_EDA=22.7269 μS | HR=90.8 BPM | RMSSD=21.0 ms | ΔHR=-3.8% | ΔHRV=-13.7% | phasicEDA=+0.000 μS | S_t=-1.11 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=90.8 BPM | RMSSD=21.2 ms | ΔHR=-3.8% | ΔHRV=-14.9% | phasicEDA=+0.000 μS | S_t=-1.13 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=90.8 BPM | RMSSD=21.2 ms | ΔHR=-3.8% | ΔHRV=-14.9% | phasicEDA=+0.000 μS | S_t=-1.10 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=90.8 BPM | RMSSD=21.2 ms | ΔHR=-3.8% | ΔHRV=-14.9% | phasicEDA=+0.000 μS | S_t=-1.08 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=90.8 BPM | RMSSD=21.2 ms | ΔHR=-3.8% | ΔHRV=-14.9% | phasicEDA=+0.000 μS | S_t=-1.05 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=90.8 BPM | RMSSD=21.2 ms | ΔHR=-3.8% | ΔHRV=-14.9% | phasicEDA=+0.000 μS | S_t=-1.03 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=90.8 BPM | RMSSD=24.3 ms | ΔHR=-3.8% | ΔHRV=-31.6% | phasicEDA=+0.000 μS | S_t=-1.02 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=90.8 BPM | RMSSD=24.3 ms | ΔHR=-3.8% | ΔHRV=-31.6% | phasicEDA=+0.000 μS | S_t=-1.08 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=90.8 BPM | RMSSD=24.3 ms | ΔHR=-3.8% | ΔHRV=-31.6% | phasicEDA=+0.000 μS | S_t=-1.14 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=90.8 BPM | RMSSD=24.3 ms | ΔHR=-3.8% | ΔHRV=-31.6% | phasicEDA=+0.000 μS | S_t=-1.20 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=90.8 BPM | RMSSD=24.3 ms | ΔHR=-3.8% | ΔHRV=-31.6% | phasicEDA=+0.000 μS | S_t=-1.26 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=90.8 BPM | RMSSD=23.2 ms | ΔHR=-3.8% | ΔHRV=-25.7% | phasicEDA=+0.000 μS | S_t=-1.31 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=90.8 BPM | RMSSD=23.2 ms | ΔHR=-3.8% | ΔHRV=-25.7% | phasicEDA=+0.000 μS | S_t=-1.35 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=90.8 BPM | RMSSD=23.2 ms | ΔHR=-3.8% | ΔHRV=-25.7% | phasicEDA=+0.000 μS | S_t=-1.39 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=90.8 BPM | RMSSD=23.2 ms | ΔHR=-3.8% | ΔHRV=-25.7% | phasicEDA=+0.000 μS | S_t=-1.42 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=90.8 BPM | RMSSD=23.2 ms | ΔHR=-3.8% | ΔHRV=-25.7% | phasicEDA=+0.000 μS | S_t=-1.46 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=90.8 BPM | RMSSD=23.2 ms | ΔHR=-3.8% | ΔHRV=-25.7% | phasicEDA=+0.000 μS | S_t=-1.49 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=90.8 BPM | RMSSD=23.2 ms | ΔHR=-3.8% | ΔHRV=-25.7% | phasicEDA=+0.000 μS | S_t=-1.47 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=90.8 BPM | RMSSD=23.2 ms | ΔHR=-3.8% | ΔHRV=-25.7% | phasicEDA=+0.000 μS | S_t=-1.45 | calm -> unity:increase
[LIVE] got 14 samples| raw_EDA=22.7269 μS | HR=90.8 BPM | RMSSD=23.2 ms | ΔHR=-3.8% | ΔHRV=-25.7% | phasicEDA=+0.000 μS | S_t=-1.43 | calm -> unity:increase
[LIVE] got 14 samples| raw_EDA=22.7269 μS | HR=90.8 BPM | RMSSD=23.2 ms | ΔHR=-3.8% | ΔHRV=-25.7% | phasicEDA=+0.000 μS | S_t=-1.41 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=90.7 BPM | RMSSD=17.7 ms | ΔHR=-3.8% | ΔHRV=+3.9% | phasicEDA=+0.000 μS | S_t=-1.37 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=90.7 BPM | RMSSD=17.7 ms | ΔHR=-3.8% | ΔHRV=+3.9% | phasicEDA=+0.000 μS | S_t=-1.27 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=90.7 BPM | RMSSD=17.7 ms | ΔHR=-3.8% | ΔHRV=+3.9% | phasicEDA=+0.000 μS | S_t=-1.17 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=90.7 BPM | RMSSD=17.7 ms | ΔHR=-3.8% | ΔHRV=+3.9% | phasicEDA=+0.000 μS | S_t=-1.07 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=90.7 BPM | RMSSD=17.7 ms | ΔHR=-3.8% | ΔHRV=+3.9% | phasicEDA=+0.000 μS | S_t=-0.98 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=90.7 BPM | RMSSD=17.7 ms | ΔHR=-3.9% | ΔHRV=+3.9% | phasicEDA=+0.000 μS | S_t=-0.88 | calm -> unity:increase
[LIVE] got 14 samples| raw_EDA=22.7269 μS | HR=90.7 BPM | RMSSD=17.7 ms | ΔHR=-3.9% | ΔHRV=+3.9% | phasicEDA=+0.000 μS | S_t=-0.78 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=90.7 BPM | RMSSD=17.7 ms | ΔHR=-3.9% | ΔHRV=+3.9% | phasicEDA=+0.000 μS | S_t=-0.68 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=90.7 BPM | RMSSD=17.7 ms | ΔHR=-3.9% | ΔHRV=+3.9% | phasicEDA=+0.000 μS | S_t=-0.58 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=90.7 BPM | RMSSD=17.7 ms | ΔHR=-3.9% | ΔHRV=+3.9% | phasicEDA=+0.000 μS | S_t=-0.48 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=90.7 BPM | RMSSD=17.8 ms | ΔHR=-3.9% | ΔHRV=+3.5% | phasicEDA=+0.000 μS | S_t=-0.40 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=90.7 BPM | RMSSD=17.8 ms | ΔHR=-3.9% | ΔHRV=+3.5% | phasicEDA=+0.000 μS | S_t=-0.40 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=90.7 BPM | RMSSD=17.8 ms | ΔHR=-3.9% | ΔHRV=+3.5% | phasicEDA=+0.000 μS | S_t=-0.41 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=90.7 BPM | RMSSD=17.8 ms | ΔHR=-3.9% | ΔHRV=+3.5% | phasicEDA=+0.000 μS | S_t=-0.41 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=90.7 BPM | RMSSD=17.8 ms | ΔHR=-3.9% | ΔHRV=+3.5% | phasicEDA=+0.000 μS | S_t=-0.41 | calm -> unity:increase
[LIVE] got 14 samples| raw_EDA=22.7269 μS | HR=90.7 BPM | RMSSD=17.7 ms | ΔHR=-3.9% | ΔHRV=+3.8% | phasicEDA=+0.000 μS | S_t=-0.41 | calm -> unity:increase
[LIVE] got 14 samples| raw_EDA=22.7269 μS | HR=90.7 BPM | RMSSD=17.7 ms | ΔHR=-3.9% | ΔHRV=+3.8% | phasicEDA=+0.000 μS | S_t=-0.41 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=90.7 BPM | RMSSD=17.7 ms | ΔHR=-3.9% | ΔHRV=+3.8% | phasicEDA=+0.000 μS | S_t=-0.41 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=90.7 BPM | RMSSD=17.7 ms | ΔHR=-3.9% | ΔHRV=+3.8% | phasicEDA=+0.000 μS | S_t=-0.41 | calm -> unity:increase
